2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401637203	2002	375.42	375.42
2401984402	2002	375.42	375.42
2402059102	2002	375.42	375.42
2402059102	2002	375.42	375.42
2402059102	2002	375.42	375.42
2402059104	2002	375.42	375.42
2402059104	2002	375.42	375.42
2402059105	2002	375.42	375.42
2402059105	2002	375.42	375.42
2402640701	2002	375.42	375.42
2402640701	2002	375.42	375.42
2402640701	2002	375.42	375.42
2402640701	2002	375.42	375.42
2402640701	2002	375.42	375.42
2402640701	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402640704	2002	375.42	375.42
2402661802	2004	375.42	375.42
2402661802	2004	375.42	375.42
2402661802	2004	375.42	375.42
2402742204	2002	375.42	375.42
2402742204	2002	375.42	375.42
2402742204	2002	375.42	375.42
2402742204	2002	375.42	375.42
2402742204	2002	375.42	375.42
2402742205	2002	375.42	375.42
2402742205	2002	375.42	375.42
2402742205	2002	375.42	375.42
2402742205	2002	375.42	375.42
2402766603	2002	375.42	375.42
2402824502	2002	375.42	375.42
2402824502	2002	375.42	375.42
2402824502	2002	375.42	375.42
2402824502	2002	375.42	375.42
2402824502	2002	375.42	375.42
2402824502	2002	375.42	375.42
2403131901	2002	375.42	375.42
2403131901	2002	375.42	375.42
2403131901	2002	375.42	375.42
2403131901	2002	375.42	375.42
2403131901	2002	375.42	375.42
2403131901	2002	375.42	375.42
2403131901	2002	375.42	375.42
2403131901	2002	375.42	375.42
2403131901	2002	375.42	375.42
2460480309	2002	375.42	375.42
2460480309	2002	375.42	375.42
2460480309	2002	375.42	375.42
2460480309	2002	375.42	375.42
2460480309	2002	375.42	375.42
2460480411	2002	375.42	375.42
2460480411	2003	375.42	375.42
2460480412	2002	375.42	375.42
2460480412	2002	375.42	375.42
2460480412	2002	375.42	375.42
2460480412	2002	375.42	375.42
2460480918	2002	375.42	375.42
2460480918	2002	375.42	375.42
2460480918	2002	375.42	375.42
2460480918	2002	375.42	375.42
2460480919	2002	375.42	375.42
160211802	5001	377.41	377.41
360021809	5002	377.41	377.41
601347210	5002	377.41	377.41
601451410	5001	377.41	377.41
703447305	5002	377.41	377.41
762482405	5002	377.41	377.41
920013904	5001	377.41	377.41
1060607201	5002	377.41	377.41
1060607201	5002	377.41	377.41
1060607201	5002	377.41	377.41
1060607201	5002	377.41	377.41
1060607201	5002	377.41	377.41
1060607201	5002	377.41	377.41
1060607201	5002	377.41	377.41
1103649403	5002	377.41	377.41
1201138403	5002	377.41	377.41
1203268309	5003	377.41	377.41
1360799303	5002	377.41	377.41
1503394903	5003	377.41	377.41
1526005301	5004	377.41	377.41
1603758305	5001	377.41	377.41
1604540313	5002	377.41	377.41
1660785118	5002	377.41	377.41
1660785401	5002	377.41	377.41
1701719419	5003	377.41	377.41
1801291809	5002	377.41	377.41
2003038217	5003	377.41	377.41
2104228402	5003	377.41	377.41
2201006405	5001	377.41	377.41
2400808901	5004	377.41	377.41
2602362105	5003	377.41	377.41
2602362105	5002	377.41	377.41
3061584414	5003	377.41	377.41
3103943411	5002	377.41	377.41
3160120305	5003	377.41	377.41
3160249816	5004	377.41	377.41
3200913303	5002	377.41	377.41
2403131901	2002	380.57	380.57
1360799419	5002	383.22	383.22
2062751204	5002	383.22	383.22
100008304	2005	385.71	385.71
100321401	2005	385.71	385.71
100350904	2005	385.71	385.71
100357802	2005	385.71	385.71
100401602	2002	385.71	385.71
100401602	2002	385.71	385.71
100401602	2005	385.71	385.71
100410205	2005	385.71	385.71
100461401	2005	385.71	385.71
100461401	2005	385.71	385.71
100461401	2005	385.71	385.71
100461401	2005	385.71	385.71
100461404	2005	385.71	385.71
100461404	2005	385.71	385.71
100665603	2002	385.71	385.71
100665603	2002	385.71	385.71
100676205	2005	385.71	385.71
100824304	2005	385.71	385.71
100824304	2005	385.71	385.71
100829405	2002	385.71	385.71
100829405	2002	385.71	385.71
100829405	2002	385.71	385.71
100839704	2005	385.71	385.71
100840904	2005	385.71	385.71
100840904	2005	385.71	385.71
100840904	2005	385.71	385.71
100840904	2005	385.71	385.71
101034402	2002	385.71	385.71
101034402	2005	385.71	385.71
101147501	2005	385.71	385.71
101147503	2005	385.71	385.71
101249301	2005	385.71	385.71
101249301	2005	385.71	385.71
101249301	2005	385.71	385.71
101249301	2005	385.71	385.71
101249305	2004	385.71	385.71
101249305	2004	385.71	385.71
101249305	2004	385.71	385.71
101249305	2005	385.71	385.71
101249305	2005	385.71	385.71
101249305	2004	385.71	385.71
101249305	2004	385.71	385.71
101249305	2004	385.71	385.71
101598302	2005	385.71	385.71
101598302	2002	385.71	385.71
101690402	2005	385.71	385.71
101690402	2005	385.71	385.71
101690402	2005	385.71	385.71
101690402	2005	385.71	385.71
101690402	2005	385.71	385.71
101745905	2002	385.71	385.71
101745905	2002	385.71	385.71
101745905	2002	385.71	385.71
101745905	2002	385.71	385.71
101745905	2002	385.71	385.71
101745905	2004	385.71	385.71
101745905	2004	385.71	385.71
101745905	2004	385.71	385.71
101745905	2004	385.71	385.71
101745905	2004	385.71	385.71
101939105	2005	385.71	385.71
101989402	2005	385.71	385.71
101989402	2005	385.71	385.71
101989402	2005	385.71	385.71
101989402	2005	385.71	385.71
102035701	2005	385.71	385.71
102263417	2005	385.71	385.71
160168116	2004	385.71	385.71
160227411	2004	385.71	385.71
160227411	2004	385.71	385.71
160227411	2004	385.71	385.71
160227411	2004	385.71	385.71
160227415	2004	385.71	385.71
200794202	2004	385.71	385.71
200794202	2004	385.71	385.71
202178902	2005	385.71	385.71
202178902	2005	385.71	385.71
203193102	2002	385.71	385.71
203700903	2004	385.71	385.71
203802105	2004	385.71	385.71
203802105	2005	385.71	385.71
203808301	2004	385.71	385.71
203862601	2004	385.71	385.71
203862601	2004	385.71	385.71
203862602	2004	385.71	385.71
203862602	2004	385.71	385.71
203862602	2004	385.71	385.71
203862602	2004	385.71	385.71
203862602	2004	385.71	385.71
203862602	2004	385.71	385.71
203862602	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203862603	2004	385.71	385.71
203907803	2004	385.71	385.71
203931502	2004	385.71	385.71
203931502	2004	385.71	385.71
203931502	2004	385.71	385.71
203931502	2004	385.71	385.71
203931502	2004	385.71	385.71
203931503	2005	385.71	385.71
204232402	2004	385.71	385.71
204232402	2004	385.71	385.71
204232402	2004	385.71	385.71
204232402	2004	385.71	385.71
204232402	2004	385.71	385.71
205440202	2005	385.71	385.71
205452904	2004	385.71	385.71
205452904	2004	385.71	385.71
205452904	2004	385.71	385.71
205900201	2004	385.71	385.71
205900201	2004	385.71	385.71
205900201	2004	385.71	385.71
205999904	2004	385.71	385.71
205999904	2004	385.71	385.71
205999904	2004	385.71	385.71
205999904	2004	385.71	385.71
206226301	2005	385.71	385.71
206226301	2005	385.71	385.71
206226301	2005	385.71	385.71
206226301	2005	385.71	385.71
206226301	2005	385.71	385.71
206357602	2005	385.71	385.71
206357602	2005	385.71	385.71
206357602	2005	385.71	385.71
206357602	2005	385.71	385.71
206357602	2005	385.71	385.71
206357602	2005	385.71	385.71
206357602	2005	385.71	385.71
206647701	2005	385.71	385.71
206911401	2005	385.71	385.71
206911401	2005	385.71	385.71
206911404	2005	385.71	385.71
206911404	2005	385.71	385.71
207185216	2005	385.71	385.71
207283105	2004	385.71	385.71
207838907	2004	385.71	385.71
207838907	2004	385.71	385.71
207838907	2004	385.71	385.71
207838907	2004	385.71	385.71
207838907	2004	385.71	385.71
260349704	2004	385.71	385.71
300049903	2002	385.71	385.71
300049904	2002	385.71	385.71
300049904	2002	385.71	385.71
300074701	2002	385.71	385.71
300170501	2004	385.71	385.71
300212905	2004	385.71	385.71
300249703	2002	385.71	385.71
300249703	2002	385.71	385.71
300270203	2002	385.71	385.71
300270203	2002	385.71	385.71
300289502	2002	385.71	385.71
300289502	2002	385.71	385.71
300343204	2002	385.71	385.71
300343204	2002	385.71	385.71
300343204	2002	385.71	385.71
300348501	2002	385.71	385.71
300394103	2002	385.71	385.71
300394103	2002	385.71	385.71
300394104	2002	385.71	385.71
300531502	2004	385.71	385.71
300551902	2002	385.71	385.71
300578702	2004	385.71	385.71
300578702	2004	385.71	385.71
300585603	2004	385.71	385.71
300585603	2004	385.71	385.71
301112517	2004	385.71	385.71
301112517	2004	385.71	385.71
301112605	2005	385.71	385.71
301112605	2005	385.71	385.71
400011601	2005	385.71	385.71
400362404	2005	385.71	385.71
400434303	2005	385.71	385.71
400469502	2006	385.71	385.71
400469502	2006	385.71	385.71
400496203	2002	385.71	385.71
400497701	2007	385.71	385.71
400497701	2007	385.71	385.71
400497701	2007	385.71	385.71
400497701	2007	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400684401	2002	385.71	385.71
400688305	2005	385.71	385.71
400770601	2005	385.71	385.71
400770601	2005	385.71	385.71
400776503	2002	385.71	385.71
400776503	2002	385.71	385.71
400776503	2002	385.71	385.71
400776503	2002	385.71	385.71
400776503	2002	385.71	385.71
400776503	2002	385.71	385.71
400776503	2002	385.71	385.71
400776503	2002	385.71	385.71
400776503	2002	385.71	385.71
400863904	2005	385.71	385.71
400915502	2005	385.71	385.71
400915502	2005	385.71	385.71
400915502	2005	385.71	385.71
400915502	2005	385.71	385.71
400949204	2004	385.71	385.71
400949204	2004	385.71	385.71
400949204	2004	385.71	385.71
400971903	2005	385.71	385.71
401047201	2005	385.71	385.71
401091114	2004	385.71	385.71
401091114	2004	385.71	385.71
401091114	2004	385.71	385.71
401091114	2004	385.71	385.71
401091114	2004	385.71	385.71
401126716	2004	385.71	385.71
401222118	2007	385.71	385.71
401269905	2005	385.71	385.71
401352607	2004	385.71	385.71
401352816	2006	385.71	385.71
401487418	2005	385.71	385.71
401487420	2005	385.71	385.71
401487708	2007	385.71	385.71
460001107	2004	385.71	385.71
460001108	2004	385.71	385.71
460001108	2004	385.71	385.71
460001108	2004	385.71	385.71
460001108	2004	385.71	385.71
460001108	2004	385.71	385.71
460001110	2004	385.71	385.71
460001110	2004	385.71	385.71
460001110	2004	385.71	385.71
460001301	2004	385.71	385.71
460001304	2004	385.71	385.71
460001304	2004	385.71	385.71
460001304	2004	385.71	385.71
460001305	2004	385.71	385.71
460001305	2004	385.71	385.71
460001305	2004	385.71	385.71
460001305	2004	385.71	385.71
460001518	2005	385.71	385.71
460001518	2005	385.71	385.71
460018803	2006	385.71	385.71
460018803	2006	385.71	385.71
460018805	2004	385.71	385.71
460018805	2004	385.71	385.71
460245702	2004	385.71	385.71
500012202	2005	385.71	385.71
500012205	2005	385.71	385.71
500147402	2004	385.71	385.71
500147403	2005	385.71	385.71
500336903	2005	385.71	385.71
500671202	2004	385.71	385.71
500963801	2005	385.71	385.71
500963801	2005	385.71	385.71
500963801	2004	385.71	385.71
500963801	2004	385.71	385.71
500963801	2004	385.71	385.71
500963804	2004	385.71	385.71
500963804	2004	385.71	385.71
500998601	2004	385.71	385.71
500998602	2004	385.71	385.71
500998602	2004	385.71	385.71
500998602	2004	385.71	385.71
501162105	2004	385.71	385.71
501202701	2004	385.71	385.71
501743305	2005	385.71	385.71
502012503	2005	385.71	385.71
502131603	2005	385.71	385.71
502231203	2005	385.71	385.71
502468804	2004	385.71	385.71
502468804	2004	385.71	385.71
502468804	2004	385.71	385.71
502693302	2005	385.71	385.71
502913801	2004	385.71	385.71
502913801	2004	385.71	385.71
503492104	2005	385.71	385.71
503492104	2005	385.71	385.71
503492104	2005	385.71	385.71
504545103	2005	385.71	385.71
505040603	2004	385.71	385.71
505144101	2005	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505144104	2002	385.71	385.71
505164404	2005	385.71	385.71
505164404	2005	385.71	385.71
505256701	2004	385.71	385.71
505920608	2005	385.71	385.71
506669107	2004	385.71	385.71
506669107	2004	385.71	385.71
506669107	2004	385.71	385.71
506669107	2004	385.71	385.71
506669716	2004	385.71	385.71
506669716	2004	385.71	385.71
506669716	2004	385.71	385.71
506669716	2004	385.71	385.71
506669716	2004	385.71	385.71
506669720	2004	385.71	385.71
600113703	2005	385.71	385.71
600113703	2005	385.71	385.71
600113703	2005	385.71	385.71
600113703	2005	385.71	385.71
600113703	2005	385.71	385.71
600113703	2005	385.71	385.71
600135601	2005	385.71	385.71
600135601	2005	385.71	385.71
600135601	2005	385.71	385.71
600387205	2005	385.71	385.71
600496302	2005	385.71	385.71
600535704	2005	385.71	385.71
600535704	2005	385.71	385.71
600535704	2005	385.71	385.71
600536501	2005	385.71	385.71
600547205	2005	385.71	385.71
600547205	2005	385.71	385.71
600578802	2005	385.71	385.71
600699101	2005	385.71	385.71
600699103	2005	385.71	385.71
600699103	2005	385.71	385.71
600699104	2004	385.71	385.71
600771604	2005	385.71	385.71
600771604	2005	385.71	385.71
600771604	2004	385.71	385.71
600784805	2005	385.71	385.71
600860101	2005	385.71	385.71
600860103	2005	385.71	385.71
600884602	2005	385.71	385.71
600884602	2005	385.71	385.71
600884602	2005	385.71	385.71
600884602	2005	385.71	385.71
600968401	2005	385.71	385.71
600968402	2005	385.71	385.71
600968403	2005	385.71	385.71
600968403	2005	385.71	385.71
600968403	2005	385.71	385.71
600968403	2005	385.71	385.71
600968403	2005	385.71	385.71
600968403	2005	385.71	385.71
600968405	2005	385.71	385.71
601003904	2005	385.71	385.71
601003904	2005	385.71	385.71
601049505	2005	385.71	385.71
601150104	2005	385.71	385.71
601150104	2004	385.71	385.71
601255106	2002	385.71	385.71
601255106	2002	385.71	385.71
601255106	2002	385.71	385.71
601255904	2006	385.71	385.71
601315906	2005	385.71	385.71
601347612	2005	385.71	385.71
601347615	2005	385.71	385.71
601367118	2005	385.71	385.71
601367120	2005	385.71	385.71
601367309	2005	385.71	385.71
601367309	2005	385.71	385.71
601451315	2005	385.71	385.71
601451315	2005	385.71	385.71
601451315	2005	385.71	385.71
601451315	2005	385.71	385.71
601451918	2004	385.71	385.71
601451918	2004	385.71	385.71
601451918	2004	385.71	385.71
601451918	2004	385.71	385.71
601451918	2004	385.71	385.71
601495709	2005	385.71	385.71
601495709	2005	385.71	385.71
601554304	2005	385.71	385.71
660007110	2005	385.71	385.71
660007517	2004	385.71	385.71
660007517	2004	385.71	385.71
660007517	2004	385.71	385.71
660013112	2005	385.71	385.71
660013302	2006	385.71	385.71
660013302	2006	385.71	385.71
660013302	2006	385.71	385.71
660013302	2006	385.71	385.71
660013302	2006	385.71	385.71
660013302	2006	385.71	385.71
700251601	2004	385.71	385.71
700480803	2005	385.71	385.71
700480803	2005	385.71	385.71
700585101	2005	385.71	385.71
701156405	2005	385.71	385.71
701600705	2004	385.71	385.71
701695302	2005	385.71	385.71
702109804	2006	385.71	385.71
702109804	2006	385.71	385.71
702109805	2005	385.71	385.71
702268103	2004	385.71	385.71
702268103	2004	385.71	385.71
702498312	2004	385.71	385.71
702498903	2004	385.71	385.71
702498903	2004	385.71	385.71
702498903	2004	385.71	385.71
702498903	2004	385.71	385.71
702498903	2004	385.71	385.71
702498903	2004	385.71	385.71
702498903	2004	385.71	385.71
702646216	2005	385.71	385.71
702646401	2004	385.71	385.71
702646401	2004	385.71	385.71
702646401	2004	385.71	385.71
702646401	2004	385.71	385.71
702646807	2005	385.71	385.71
702646807	2005	385.71	385.71
704333309	2004	385.71	385.71
704333309	2004	385.71	385.71
704333613	2005	385.71	385.71
704333613	2005	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760021903	2006	385.71	385.71
760555902	2004	385.71	385.71
760555903	2004	385.71	385.71
760555903	2004	385.71	385.71
760555903	2004	385.71	385.71
760555905	2004	385.71	385.71
760555905	2004	385.71	385.71
760708606	2004	385.71	385.71
760708606	2004	385.71	385.71
760708608	2004	385.71	385.71
760708608	2004	385.71	385.71
760708608	2004	385.71	385.71
760708610	2004	385.71	385.71
760708610	2004	385.71	385.71
761594301	2007	385.71	385.71
761594301	2007	385.71	385.71
